prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
31.68152334268217,52.20438120857686,15971.9092,15714.602972529856,1.0,0.0,0.15989643287658692,15971.749303567123,0.0,5.065762570591201
33.66786316593312,51.41232264576009,17584.1927,17446.288910281128,0.9960975646972656,0.17717056274414064,0.0,17584.369870562743,0.0,-5.964954263501095
37.64606793239581,31.298470412308067,18411.8223,18363.7090685798,1.0,0.0,1.278016297250986,18410.544283702748,0.0,48.11228834501958
34.9668478820754,60.375252609084946,18794.831100000003,18853.009239689374,0.9688087105751038,0.0,9.096923046827317,18785.734176953174,0.0,318.0907243733567
35.09327133967229,64.74931276194926,18676.4794,18701.941919294954,0.7467890381813049,1.296512269973755,0.0,18677.775912269975,0.0,-45.49885688540344
37.07010178909569,49.828477941793686,18187.5572,18370.372767038367,0.775346577167511,0.0,2.111965384244919,18185.445234615756,0.0,78.29077176900573
36.666751614073696,54.52678054204202,17869.7077,18293.486736247756,0.7238019108772278,0.030145406723022464,0.0,17869.737845406722,0.0,-1.105334140618292
34.75513326510449,56.39121379019391,17743.3283,17967.48121724581,0.7244659066200256,0.0076121211051940925,0.0,17743.335912121107,0.0,-0.26456028344113514
33.22174400523262,54.71863262962236,17710.7456,18167.81085405859,0.7246335744857788,0.05219701528549195,0.0,17710.797797015282,0.0,-1.7340758796518276
35.679447372818196,57.752583474899986,18006.258700000002,18433.12620295175,0.7257832884788513,0.0,10.6426227555871,17995.616077244416,0.0,379.7228985167273
37.86009073514928,65.49702000195704,18682.4953,18642.946987707262,0.46603924036026,0.0,10.7825,18671.712799999998,0.0,408.22642835174713
